"formula","tool","exit_status","exit_code","time","states","edges","transitions","acc","scc","nondet_states","nondet_aut","complete_aut","automaton"
"G(F((a) | ((F(G(b))) U (((c) & (G(a))) | ((!(c)) & (F(!(a))))))))","delag","ok",0,0.505882,1,8,8,5,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 5 Inf(0) | (Inf(1)&Inf(2)) | (Inf(3) & Fin(4)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {1 2 4} [0&!1&!2] 0 {0 1} [!0&!1&2] 0 {1 2 4} [0&!1&2] 0 {0 1} [!0&1&!2] 0 {2 3 4} [0&1&!2] 0 {0 3} [!0&1&2] 0 {2 3 4} [0&1&2] 0 {0 3} --END--"
"G(F((a) | ((F(G(b))) U (((c) & (G(a))) | ((!(c)) & (F(!(a))))))))","rabinizer4","ok",0,0.645144,1,4,8,5,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: generalized-Rabin 2 2 1 Acceptance: 5 (Fin(0) & (Inf(1)&Inf(2))) | (Fin(3) & Inf(4)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&!1] 0 {2 4} [!0&!1] 0 {1 2} [0&1] 0 {4} [!0&1] 0 {1} --END--"
"F((a) | (b) | (G(!(a))))","ltl3tela_alt","ok",0,0.00485322,1,1,1,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 0 acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc colored complete deterministic very-weak --BODY-- State: 0 {0} [t] 0 --END--"
"F((a) | (b) | (G(!(a))))","ltl3tela_d","ok",0,0.00447908,1,1,1,0,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 0 acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc complete deterministic very-weak --BODY-- State: 0 [t] 0 --END--"
"F((a) | (b) | (G(!(a))))","ltl2tgba_d","ok",0,0.0042525,1,1,1,1,1,0,0,1,"HOA: v1 name: ""1"" States: 1 Start: 0 AP: 0 acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels state-acc colored complete deterministic stutter-invariant terminal --BODY-- State: 0 {0} [t] 0 --END--"
"F((a) | (b) | (G(!(a))))","delag","ok",0,0.334003,1,1,4,0,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: all Acceptance: 0 t properties: trans-labels explicit-labels state-acc complete deterministic --BODY-- State: 0 [t] 0 --END--"
"F((a) | (b) | (G(!(a))))","rabinizer4","ok",0,0.510815,1,1,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels state-acc complete deterministic --BODY-- State: 0 [t] 0 --END--"
"((a) & (F((b) | (G(c))))) | ((!(a)) & (G((!(b)) & (F(!(c))))))","ltl3tela_alt","ok",0,0.0065877,4,9,26,3,4,0,0,0,"HOA: v1 States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Fin(1) | Inf(2)) & Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1] 1 [!0&!1] 2 [0&1] 3 State: 1 [!1&2] 1 [!1&!2] 1 {0} [1] 3 State: 2 [!1&2] 2 {1} [!1&!2] 2 {2} State: 3 [t] 3 --END--"
"((a) & (F((b) | (G(c))))) | ((!(a)) & (G((!(b)) & (F(!(c))))))","ltl3tela_d","ok",0,0.0165277,4,9,26,2,4,0,0,0,"HOA: v1 States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&!1] 1 [0&1] 2 [!0&!1] 3 State: 1 [!1&2] 1 [!1&!2] 1 {0} [1] 2 State: 2 [t] 2 State: 3 [!1&2] 3 {0} [!1&!2] 3 {0 1} --END--"
"((a) & (F((b) | (G(c))))) | ((!(a)) & (G((!(b)) & (F(!(c))))))","ltl2tgba_d","ok",0,0.00967173,5,13,34,2,4,0,0,0,"HOA: v1 name: ""(a & (Fb | FGc)) | (!a & G!b & GF!c)"" States: 5 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [!0&!1] 1 [0&!1&!2] 2 [0&!1&2] 3 [0&1] 4 State: 1 [!1&2] 1 [!1&!2] 1 {1} State: 2 [!1&!2] 2 [!1&2] 3 [1] 4 State: 3 [!1&!2] 2 {0} [!1&2] 3 {1} [1] 4 State: 4 [t] 4 {1} --END--"
"((a) & (F((b) | (G(c))))) | ((!(a)) & (G((!(b)) & (F(!(c))))))","delag","ok",0,0.686821,4,26,26,5,4,0,0,0,"HOA: v1 States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 5 ((Fin(0)|Fin(1)) & Fin(2)) | (Inf(3)&Inf(4)) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [!0&!1&!2] 1 {0 1 2 3 4} [0&!1&!2] 2 {0 1 2 3 4} [0&1&!2] 3 {3 4} [!0&!1&2] 1 {1 2 4} [0&!1&2] 2 {1 2 4} [0&1&2] 3 {3 4} State: 1 [!0&!1&!2] 1 {0 1 2 3 4} [0&!1&!2] 1 {0 1 2 3 4} [!0&!1&2] 1 {0 1 2 4} [0&!1&2] 1 {0 1 2 4} State: 2 [!0&!1&!2] 2 {0 1} [0&!1&!2] 2 {0 1} [!0&1&!2] 3 {3 4} [0&1&!2] 3 {3 4} [!0&!1&2] 2 {1} [0&!1&2] 2 {1} [!0&1&2] 3 {3 4} [0&1&2] 3 {3 4} State: 3 [!0&!1&!2] 3 {3 4} [0&!1&!2] 3 {3 4} [!0&1&!2] 3 {3 4} [0&1&!2] 3 {3 4} [!0&!1&2] 3 {3 4} [0&!1&2] 3 {3 4} [!0&1&2] 3 {3 4} [0&1&2] 3 {3 4} --END--"
"((a) & (F((b) | (G(c))))) | ((!(a)) & (G((!(b)) & (F(!(c))))))","rabinizer4","ok",0,0.752006,4,9,26,3,4,0,0,0,"HOA: v1 States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [!0&!1] 1 [0&!1] 2 [0&1] 3 State: 1 [!1&!2] 1 {1 2} [!1&2] 1 {2} State: 2 [!1&!2] 2 {2} [1] 3 [!1&2] 2 State: 3 [t] 3 --END--"
"F(G((F(G(a))) & ((G(b)) R (a))))","ltl3tela_alt","ok",0,0.00488152,1,2,2,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 0 [!0] 0 {0} --END--"
"F(G((F(G(a))) & ((G(b)) R (a))))","ltl3tela_d","ok",0,0.00460528,1,2,2,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 0 [!0] 0 {0} --END--"
"F(G((F(G(a))) & ((G(b)) R (a))))","ltl2tgba_d","ok",0,0.00469879,1,2,2,1,1,0,0,1,"HOA: v1 name: ""FGa"" States: 1 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [0] 0 [!0] 0 {0} --END--"
"F(G((F(G(a))) & ((G(b)) R (a))))","delag","ok",0,0.520187,1,2,2,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 0 {0} [0] 0 --END--"
"F(G((F(G(a))) & ((G(b)) R (a))))","rabinizer4","ok",0,0.706024,1,2,2,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 0 {0} [0] 0 --END--"
"G(F(((F(a)) U (b)) | ((c) U (d))))","ltl3tela_alt","ok",0,0.00840307,1,2,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""d"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [0 | 1] 0 {0} --END--"
"G(F(((F(a)) U (b)) | ((c) U (d))))","ltl3tela_d","ok",0,0.0170637,1,2,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""d"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [0 | 1] 0 {0} --END--"
"G(F(((F(a)) U (b)) | ((c) U (d))))","ltl2tgba_d","ok",0,0.00946039,1,2,4,1,1,0,0,1,"HOA: v1 name: ""GF((Fa U b) | (c U d))"" States: 1 Start: 0 AP: 2 ""d"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&!1] 0 [0 | 1] 0 {0} --END--"
"G(F(((F(a)) U (b)) | ((c) U (d))))","delag","ok",0,0.519246,1,16,16,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 4 ""d"" ""b"" ""a"" ""c"" Acceptance: 2 Inf(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2&!3] 0 [!0&!1&2&!3] 0 [!0&1&!2&!3] 0 {0} [!0&1&2&!3] 0 {0} [!0&!1&!2&3] 0 [!0&!1&2&3] 0 [!0&1&!2&3] 0 {0} [!0&1&2&3] 0 {0} [0&!1&!2&!3] 0 {1} [0&!1&2&!3] 0 {1} [0&1&!2&!3] 0 {0 1} [0&1&2&!3] 0 {0 1} [0&!1&!2&3] 0 {1} [0&!1&2&3] 0 {1} [0&1&!2&3] 0 {0 1} [0&1&2&3] 0 {0 1} --END--"
"G(F(((F(a)) U (b)) | ((c) U (d))))","rabinizer4","ok",0,0.790805,1,2,16,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 4 ""d"" ""b"" ""a"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [0 | 1] 0 {1} --END--"
"F((a) | (G((b) & ((!(a)) R ((!(a)) | (b))))))","ltl3tela_alt","ok",0,0.0118053,2,4,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1] 0 [!0&!1] 0 {0} [0] 1 State: 1 [t] 1 --END--"
"F((a) | (G((b) & ((!(a)) R ((!(a)) | (b))))))","ltl3tela_d","ok",0,0.0200469,2,4,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1] 0 [!0&!1] 0 {0} [0] 1 State: 1 [t] 1 --END--"
"F((a) | (G((b) & ((!(a)) R ((!(a)) | (b))))))","ltl2tgba_d","ok",0,0.0116478,2,4,8,1,2,0,0,1,"HOA: v1 name: ""Fa | FG(b & (b W !a))"" States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1] 0 [!0&!1] 0 {0} [0] 1 State: 1 [t] 1 --END--"
"F((a) | (G((b) & ((!(a)) R ((!(a)) | (b))))))","delag","ok",0,0.59963,2,8,8,3,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 (Fin(0) & Fin(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0 2} [0&!1] 1 [!0&1] 0 {2} [0&1] 1 State: 1 [!0&!1] 1 [0&!1] 1 [!0&1] 1 [0&1] 1 --END--"
"F((a) | (G((b) & ((!(a)) R ((!(a)) | (b))))))","rabinizer4","ok",0,0.672908,2,4,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0} [0] 1 [!0&1] 0 State: 1 [t] 1 --END--"
"F(G((a) & (b) & ((b) U (c))))","ltl3tela_alt","ok",0,0.0163491,1,3,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 Fin(0) & (Fin(1) | Inf(2)) properties: trans-labels explicit-labels trans-acc colored complete deterministic --BODY-- State: 0 [!0 | !1] 0 {0} [0&1&!2] 0 {1} [0&1&2] 0 {2} --END--"
"F(G((a) & (b) & ((b) U (c))))","ltl3tela_d","ok",0,0.027959,1,3,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: parity max even 2 Acceptance: 2 Fin(1) & Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&1&!2] 0 [0&1&2] 0 {0} [!0 | !1] 0 {1} --END--"
"F(G((a) & (b) & ((b) U (c))))","ltl2tgba_d","ok",0,0.0180392,2,5,16,2,1,0,0,1,"HOA: v1 name: ""FG(a & b & (b U c))"" States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0 | !1 | !2] 0 [0&1&2] 1 State: 1 [!0 | !1] 0 {0} [0&1&!2] 1 [0&1&2] 1 {1} --END--"
"F(G((a) & (b) & ((b) U (c))))","delag","ok",0,0.491629,1,8,8,4,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 4 Fin(0) & Fin(1) & Fin(2) & Inf(3) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0 1 2} [0&!1&!2] 0 {0 2} [!0&1&!2] 0 {1} [0&1&!2] 0 [!0&!1&2] 0 {1 2 3} [0&!1&2] 0 {2 3} [!0&1&2] 0 {1 3} [0&1&2] 0 {3} --END--"
"F(G((a) & (b) & ((b) U (c))))","rabinizer4","ok",0,0.834788,1,3,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&1&2] 0 {1} [0&1&!2] 0 [!0 | !1] 0 {0} --END--"
"G(F((a) & ((F(G(b))) U (G(c)))))","ltl3tela_alt","ok",0,0.0180323,1,4,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&1] 0 [!0&!1] 0 {0} [0&1] 0 {1} [0&!1] 0 {0 1} --END--"
"G(F((a) & ((F(G(b))) U (G(c)))))","ltl3tela_d","ok",0,0.0310729,1,3,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""c"" acc-name: parity max even 2 Acceptance: 2 Fin(1) & Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1] 0 [0&1] 0 {0} [!1] 0 {1} --END--"
"G(F((a) & ((F(G(b))) U (G(c)))))","ltl2tgba_d","ok",0,0.0184105,1,4,4,2,1,0,0,1,"HOA: v1 name: ""G(Fa & FGc)"" States: 1 Start: 0 AP: 2 ""a"" ""c"" acc-name: parity max even 2 Acceptance: 2 Fin(1) & Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1] 0 [0&1] 0 {0} [!0&!1] 0 {1} [0&!1] 0 {0 1} --END--"
"G(F((a) & ((F(G(b))) U (G(c)))))","delag","ok",0,0.536103,1,8,8,5,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 5 Fin(0) & ((Fin(1) & Inf(2)) | (Fin(3) & Inf(4))) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0 1 3} [0&!1&!2] 0 {0 1 2 3 4} [!0&!1&2] 0 {0 1} [0&!1&2] 0 {0 1 2 4} [!0&1&!2] 0 {3} [0&1&!2] 0 {2 3 4} [!0&1&2] 0 [0&1&2] 0 {2 4} --END--"
"G(F((a) & ((F(G(b))) U (G(c)))))","rabinizer4","ok",0,0.657656,1,3,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!1] 0 {0} [!0&1] 0 [0&1] 0 {1} --END--"
"G((a) & ((b) U (c)))","ltl3tela_alt","ok",0,0.00451975,1,2,3,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 [0&2] 0 {0} --END--"
"G((a) & ((b) U (c)))","ltl3tela_d","ok",0,0.00517052,1,2,3,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 [0&2] 0 {0} --END--"
"G((a) & ((b) U (c)))","ltl2tgba_d","ok",0,0.00439744,1,2,3,1,1,0,0,0,"HOA: v1 name: ""G(a & (b U c))"" States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0&1&!2] 0 [0&2] 0 {0} --END--"
"G((a) & ((b) U (c)))","delag","ok",0,0.389956,1,3,3,2,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 {1} [0&!1&2] 0 {0 1} [0&1&2] 0 {0 1} --END--"
"G((a) & ((b) U (c)))","rabinizer4","ok",0,0.582857,1,2,3,2,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 [0&2] 0 {1} --END--"
"G((F(a)) & (F((b) | (G(a)))))","ltl3tela_alt","ok",0,0.00534838,1,4,4,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 (Fin(0) | Inf(2)) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0} [0&!1] 0 {1} [!0&1] 0 {2} [0&1] 0 {1 2} --END--"
"G((F(a)) & (F((b) | (G(a)))))","ltl3tela_d","ok",0,0.0127539,1,4,4,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 (Fin(0) | Inf(2)) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0} [0&!1] 0 {1} [!0&1] 0 {2} [0&1] 0 {1 2} --END--"
"G((F(a)) & (F((b) | (G(a)))))","ltl2tgba_d","ok",0,0.00640902,1,4,4,3,1,0,0,1,"HOA: v1 name: ""G(Fa & (Fb | FGa))"" States: 1 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 (Fin(1) | Inf(2)) & Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [0&!1] 0 {0} [!0&!1] 0 {1} [0&1] 0 {0 2} [!0&1] 0 {1 2} --END--"
"G((F(a)) & (F((b) | (G(a)))))","delag","ok",0,0.597556,1,4,4,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 (Fin(0) | Inf(1)) & Inf(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0} [0&!1] 0 {2} [!0&1] 0 {0 1} [0&1] 0 {1 2} --END--"
"G((F(a)) & (F((b) | (G(a)))))","rabinizer4","ok",0,0.755531,1,4,4,4,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-Rabin 2 2 0 Acceptance: 4 (Fin(0) & (Inf(1)&Inf(2))) | Fin(3) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&!1] 0 {1} [!0&!1] 0 {3} [0&1] 0 {1 2} [!0&1] 0 {2 3} --END--"
"X(((a) & (G(F(!(a))))) | ((!(a)) & (F(G(a)))))","ltl3tela_alt","ok",0,0.00544975,4,7,8,2,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 1 ""a"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [0] 2 [!0] 3 State: 2 [0] 2 {0} [!0] 2 {1} State: 3 [0] 3 [!0] 3 {0} --END--"
"X(((a) & (G(F(!(a))))) | ((!(a)) & (F(G(a)))))","ltl3tela_d","ok",0,0.00891099,4,7,8,2,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 1 ""a"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [0] 2 [!0] 3 State: 2 [0] 2 {0} [!0] 2 {1} State: 3 [0] 3 [!0] 3 {0} --END--"
"X(((a) & (G(F(!(a))))) | ((!(a)) & (F(G(a)))))","ltl2tgba_d","ok",0,0.00551473,5,9,10,2,4,0,0,1,"HOA: v1 name: ""X((a & GF!a) | (!a & FGa))"" States: 5 Start: 4 AP: 1 ""a"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 2 State: 1 [!0] 1 [0] 3 State: 2 [0] 2 [!0] 2 {1} State: 3 [!0] 1 {0} [0] 3 {1} State: 4 [t] 0 --END--"
"X(((a) & (G(F(!(a))))) | ((!(a)) & (F(G(a)))))","delag","ok",0,0.727439,4,8,8,3,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 1 ""a"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 1 State: 1 [!0] 2 [0] 3 State: 2 [!0] 2 {2} [0] 2 State: 3 [!0] 3 {1 2} [0] 3 {2} --END--"
"X(((a) & (G(F(!(a))))) | ((!(a)) & (F(G(a)))))","rabinizer4","ok",0,0.671828,4,7,8,3,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 1 ""a"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 3 State: 1 [!0] 1 {2} [0] 1 State: 2 [!0] 2 {1 2} [0] 2 {2} State: 3 [!0] 1 [0] 2 --END--"
"F((G(a)) & (F(G((a) & (b)))))","ltl3tela_alt","ok",0,0.00499025,1,2,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&1] 0 [!0 | !1] 0 {0} --END--"
"F((G(a)) & (F(G((a) & (b)))))","ltl3tela_d","ok",0,0.0072426,1,2,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&1] 0 [!0 | !1] 0 {0} --END--"
"F((G(a)) & (F(G((a) & (b)))))","ltl2tgba_d","ok",0,0.00511106,1,2,4,1,1,0,0,1,"HOA: v1 name: ""FG(a & b)"" States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [0&1] 0 [!0 | !1] 0 {0} --END--"
"F((G(a)) & (F(G((a) & (b)))))","delag","ok",0,0.479873,1,4,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 2 Fin(0) & Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {0 1} [0&!1] 0 {0} [!0&1] 0 {1} [0&1] 0 --END--"
"F((G(a)) & (F(G((a) & (b)))))","rabinizer4","ok",0,0.646696,1,2,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0 | !1] 0 {0} [0&1] 0 --END--"
"(a) | ((b) & (F(G(c))))","ltl3tela_alt","ok",0,0.00512825,3,5,22,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [!0&1] 1 [0] 2 State: 1 [2] 1 [!2] 1 {0} State: 2 [t] 2 --END--"
"(a) | ((b) & (F(G(c))))","ltl3tela_d","ok",0,0.00649767,3,5,22,1,3,0,0,0,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0] 1 [!0&1] 2 State: 1 [t] 1 State: 2 [2] 2 [!2] 2 {0} --END--"
