"formula","tool","exit_status","exit_code","time","states","edges","transitions","acc","scc","nondet_states","nondet_aut","complete_aut","automaton"
"F(G((a) & (F(c)) & (F(b))))","rabinizer4","ok",0,0.537215,1,5,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""c"" ""b"" ""a"" acc-name: generalized-Rabin 1 2 Acceptance: 3 Fin(0) & (Inf(1)&Inf(2)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&1&2] 0 {1 2} [!0&1&2] 0 {2} [0&!1&2] 0 {1} [!2] 0 {0} [!0&!1&2] 0 --END--"
"X(X(F((G(a)) | ((b) R (!(a))))))","ltl3tela_alt","ok",0,0.00498599,4,6,16,2,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 2 ""b"" ""a"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [1] 2 {0} [!0&!1] 2 {1} [0&!1] 3 State: 3 [t] 3 --END--"
"X(X(F((G(a)) | ((b) R (!(a))))))","ltl3tela_d","ok",0,0.00938694,4,6,16,2,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 2 ""b"" ""a"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [1] 2 {0} [!0&!1] 2 {1} [0&!1] 3 State: 3 [t] 3 --END--"
"X(X(F((G(a)) | ((b) R (!(a))))))","ltl2tgba_d","ok",0,0.00646911,4,7,16,2,4,0,0,1,"HOA: v1 name: ""FGa | XXF(b R !a)"" States: 4 Start: 0 AP: 2 ""b"" ""a"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [1] 2 {0} [!0&!1] 2 {1} [0&!1] 3 State: 3 [1] 3 [!1] 3 {1} --END--"
"X(X(F((G(a)) | ((b) R (!(a))))))","delag","ok",0,0.513893,4,16,16,3,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 2 ""b"" ""a"" acc-name: generalized-co-Buchi 3 Acceptance: 3 Fin(0)|Fin(1)|Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 1 {1 2} [!0&1] 1 {0 2} [0&!1] 1 {1 2} [0&1] 1 {0 2} State: 1 [!0&!1] 2 {1 2} [!0&1] 2 {0 2} [0&!1] 2 {1 2} [0&1] 2 {0 2} State: 2 [!0&!1] 2 {1 2} [!0&1] 2 {0 2} [0&!1] 3 [0&1] 2 {0 2} State: 3 [!0&!1] 3 [!0&1] 3 [0&!1] 3 [0&1] 3 --END--"
"X(X(F((G(a)) | ((b) R (!(a))))))","rabinizer4","ok",0,0.633607,5,9,20,1,4,0,0,1,"HOA: v1 States: 5 Start: 0 AP: 2 ""b"" ""a"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [t] 2 State: 2 [!0&!1] 3 {0} [0&!1] 4 [1] 2 State: 3 [1] 2 {0} [0&!1] 4 [!0&!1] 3 State: 4 [t] 4 --END--"
"((a) & (G(F((b) & (c))))) | ((!(a)) & (F(G((!(b)) | (!(c))))))","ltl3tela_alt","ok",0,0.00508633,3,6,24,2,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 1 [!0] 2 State: 1 [!1 | !2] 1 {0} [1&2] 1 {1} State: 2 [!1 | !2] 2 [1&2] 2 {0} --END--"
"((a) & (G(F((b) & (c))))) | ((!(a)) & (F(G((!(b)) | (!(c))))))","ltl3tela_d","ok",0,0.0115082,3,6,24,2,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Streett 1 Acceptance: 2 Fin(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 1 [!0] 2 State: 1 [!1 | !2] 1 {0} [1&2] 1 {1} State: 2 [!1 | !2] 2 [1&2] 2 {0} --END--"
"((a) & (G(F((b) & (c))))) | ((!(a)) & (F(G((!(b)) | (!(c))))))","ltl2tgba_d","ok",0,0.00633161,4,9,32,2,3,0,0,1,"HOA: v1 name: ""(a & GF(b & c)) | (!a & FG(!b | !c))"" States: 4 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&!1 | !0&!2] 1 [!0&1&2] 2 [0] 3 State: 1 [!1 | !2] 1 {1} [1&2] 2 {0} State: 2 [!1 | !2] 1 [1&2] 2 State: 3 [!1 | !2] 3 [1&2] 3 {1} --END--"
"((a) & (G(F((b) & (c))))) | ((!(a)) & (F(G((!(b)) | (!(c))))))","delag","ok",0,0.535426,3,24,24,4,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 4 (Inf(0) & Fin(1)) | (Fin(2) & Fin(3)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 1 {1 3} [0&!1&!2] 2 {1 3} [!0&1&!2] 1 {1 3} [0&1&!2] 2 {1 3} [!0&!1&2] 1 {1 3} [0&!1&2] 2 {1 3} [!0&1&2] 1 {1 3} [0&1&2] 2 {1 3} State: 1 [!0&!1&!2] 1 {1} [0&!1&!2] 1 {1} [!0&1&!2] 1 {1} [0&1&!2] 1 {1} [!0&!1&2] 1 {1} [0&!1&2] 1 {1} [!0&1&2] 1 {1 2} [0&1&2] 1 {1 2} State: 2 [!0&!1&!2] 2 {2 3} [0&!1&!2] 2 {2 3} [!0&1&!2] 2 {2 3} [0&1&!2] 2 {2 3} [!0&!1&2] 2 {2 3} [0&!1&2] 2 {2 3} [!0&1&2] 2 {0 2 3} [0&1&2] 2 {0 2 3} --END--"
"((a) & (G(F((b) & (c))))) | ((!(a)) & (F(G((!(b)) | (!(c))))))","rabinizer4","ok",0,0.746258,3,6,24,3,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-Rabin 2 1 0 Acceptance: 3 (Fin(0) & Inf(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 2 State: 1 [1&2] 1 {2} [!1 | !2] 1 State: 2 [!1 | !2] 2 {2} [1&2] 2 {1 2} --END--"
"(a) | (F(G(((a) & (!(b))) | ((!(a)) & (b)))))","ltl3tela_alt","ok",0,0.00563988,3,5,12,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 2 State: 1 [!0&1 | 0&!1] 1 [!0&!1 | 0&1] 1 {0} State: 2 [t] 2 --END--"
"(a) | (F(G(((a) & (!(b))) | ((!(a)) & (b)))))","ltl3tela_d","ok",0,0.00614644,3,5,12,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0] 1 [!0] 2 State: 1 [t] 1 State: 2 [!0&1 | 0&!1] 2 [!0&!1 | 0&1] 2 {0} --END--"
"(a) | (F(G(((a) & (!(b))) | ((!(a)) & (b)))))","ltl2tgba_d","ok",0,0.0049155,3,5,12,1,3,0,0,1,"HOA: v1 name: ""a | FG((a & !b) | (!a & b))"" States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [0] 1 [!0] 2 State: 1 [t] 1 State: 2 [!0&1 | 0&!1] 2 [!0&!1 | 0&1] 2 {0} --END--"
"(a) | (F(G(((a) & (!(b))) | ((!(a)) & (b)))))","delag","ok",0,0.57641,3,12,12,2,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 1 {1} [0&!1] 2 [!0&1] 1 {1} [0&1] 2 State: 1 [!0&!1] 1 {0 1} [0&!1] 1 {1} [!0&1] 1 {1} [0&1] 1 {0 1} State: 2 [!0&!1] 2 [0&!1] 2 [!0&1] 2 [0&1] 2 --END--"
"(a) | (F(G(((a) & (!(b))) | ((!(a)) & (b)))))","rabinizer4","ok",0,0.779183,3,5,12,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 1 [0] 2 State: 1 [!0&!1 | 0&1] 1 {0} [!0&1 | 0&!1] 1 State: 2 [t] 2 --END--"
"X(F((a) | ((((b) & (c)) | ((!(b)) & (!(c)))) R (b))))","ltl3tela_alt","ok",0,0.00694259,3,5,24,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [!0&1&!2] 1 [!0&!1] 1 {0} [0 | 1&2] 2 State: 2 [t] 2 --END--"
"X(F((a) | ((((b) & (c)) | ((!(b)) & (!(c)))) R (b))))","ltl3tela_d","ok",0,0.00783772,3,5,24,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [!0&1&!2] 1 [!0&!1] 1 {0} [0 | 1&2] 2 State: 2 [t] 2 --END--"
"X(F((a) | ((((b) & (c)) | ((!(b)) & (!(c)))) R (b))))","ltl2tgba_d","ok",0,0.0062979,3,5,24,1,3,0,0,1,"HOA: v1 name: ""XF(a | (((b & c) | (!b & !c)) R b))"" States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [!0&1&!2] 1 [!0&!1] 1 {0} [0 | 1&2] 2 State: 2 [t] 2 --END--"
"X(F((a) | ((((b) & (c)) | ((!(b)) & (!(c)))) R (b))))","delag","ok",0,0.669833,3,24,24,2,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 1 {0 1} [0&!1&!2] 1 {0 1} [!0&1&!2] 1 {1} [0&1&!2] 1 {1} [!0&!1&2] 1 {0 1} [0&!1&2] 1 {0 1} [!0&1&2] 1 {1} [0&1&2] 1 {1} State: 1 [!0&!1&!2] 1 {0 1} [0&!1&!2] 2 [!0&1&!2] 1 {1} [0&1&!2] 2 [!0&!1&2] 1 {0 1} [0&!1&2] 2 [!0&1&2] 2 [0&1&2] 2 State: 2 [!0&!1&!2] 2 [0&!1&!2] 2 [!0&1&!2] 2 [0&1&!2] 2 [!0&!1&2] 2 [0&!1&2] 2 [!0&1&2] 2 [0&1&2] 2 --END--"
"X(F((a) | ((((b) & (c)) | ((!(b)) & (!(c)))) R (b))))","rabinizer4","ok",0,0.696814,3,5,24,1,3,0,0,1,"HOA: v1 States: 3 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [!0&!1] 1 {0} [0 | 1&2] 2 [!0&1&!2] 1 State: 2 [t] 2 --END--"
"F(G((F(a)) & ((b) U (c))))","ltl3tela_alt","ok",0,0.00821695,1,6,8,4,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 4 Fin(0) & (Fin(1) | Inf(2)) & Inf(3) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0} [!0&1&!2] 0 {1} [!0&2] 0 {2} [0&!1&!2] 0 {0 3} [0&1&!2] 0 {1 3} [0&2] 0 {2 3} --END--"
"F(G((F(a)) & ((b) U (c))))","ltl3tela_d","ok",0,0.0219294,1,6,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 (Inf(0)&Inf(2)) & Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&1&!2] 0 [0&1&!2] 0 {0} [!0&!1&!2] 0 {1} [0&!1&!2] 0 {0 1} [!0&2] 0 {2} [0&2] 0 {0 2} --END--"
"F(G((F(a)) & ((b) U (c))))","ltl2tgba_d","ok",0,0.0100767,2,10,16,3,1,0,0,1,"HOA: v1 name: ""G(Fa & FG(b U c))"" States: 2 Start: 0 AP: 3 ""a"" ""b"" ""c"" Acceptance: 3 Fin(1) & (Inf(0)&Inf(2)) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&!2] 0 [0&!2] 0 {0} [!0&2] 1 [0&2] 1 {0} State: 1 [!0&!1&!2] 0 {1} [0&!1&!2] 0 {0 1} [!0&1&!2] 1 [0&1&!2] 1 {0} [!0&2] 1 {2} [0&2] 1 {0 2} --END--"
"F(G((F(a)) & ((b) U (c))))","delag","ok",0,0.574042,1,8,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-Rabin 1 2 Acceptance: 3 Fin(0) & (Inf(1)&Inf(2)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0} [0&!1&!2] 0 {0 1} [!0&1&!2] 0 [0&1&!2] 0 {1} [!0&!1&2] 0 {2} [0&!1&2] 0 {1 2} [!0&1&2] 0 {2} [0&1&2] 0 {1 2} --END--"
"F(G((F(a)) & ((b) U (c))))","rabinizer4","ok",0,0.714519,1,5,8,3,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""b"" ""c"" acc-name: generalized-Rabin 1 2 Acceptance: 3 Fin(0) & (Inf(1)&Inf(2)) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!1&!2] 0 {0} [!0&1&!2] 0 [!0&2] 0 {2} [0&1&!2] 0 {1} [0&2] 0 {1 2} --END--"
"G((a) & (F(b)) & ((!(a)) U (c)))","ltl3tela_alt","ok",0,0.00490767,1,2,2,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 [0&1&2] 0 {0} --END--"
"G((a) & (F(b)) & ((!(a)) U (c)))","ltl3tela_d","ok",0,0.00727093,1,2,2,1,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 [0&1&2] 0 {0} --END--"
"G((a) & (F(b)) & ((!(a)) U (c)))","ltl2tgba_d","ok",0,0.00471587,1,2,2,1,1,0,0,0,"HOA: v1 name: ""G(a & (!a U c)) & GFb"" States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc deterministic stutter-invariant --BODY-- State: 0 [0&1&!2] 0 [0&1&2] 0 {0} --END--"
"G((a) & (F(b)) & ((!(a)) U (c)))","delag","ok",0,0.482719,1,2,2,3,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: generalized-Buchi 3 Acceptance: 3 Inf(0)&Inf(1)&Inf(2) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&!2] 0 {0 2} [0&1&2] 0 {0 1 2} --END--"
"G((a) & (F(b)) & ((!(a)) U (c)))","rabinizer4","ok",0,0.773229,1,2,2,2,1,0,0,0,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [0&1&2] 0 {1} [0&1&!2] 0 --END--"
"X((a) | (F(G((a) & (b)))))","ltl3tela_alt","ok",0,0.00536349,4,6,16,1,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [!0] 2 [0] 3 State: 2 [0&1] 2 [!0 | !1] 2 {0} State: 3 [t] 3 --END--"
"X((a) | (F(G((a) & (b)))))","ltl3tela_d","ok",0,0.00678666,4,6,16,1,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [0] 2 [!0] 3 State: 2 [t] 2 State: 3 [0&1] 3 [!0 | !1] 3 {0} --END--"
"X((a) | (F(G((a) & (b)))))","ltl2tgba_d","ok",0,0.00553501,4,6,16,1,4,0,0,1,"HOA: v1 name: ""FG(a & b) | Xa"" States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [0] 2 [!0] 3 State: 2 [t] 2 State: 3 [0&1] 3 [!0 | !1] 3 {0} --END--"
"X((a) | (F(G((a) & (b)))))","delag","ok",0,0.644377,4,16,16,3,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 3 (Fin(0) & Fin(1)) | Fin(2) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 1 {0 1 2} [0&!1] 1 {1 2} [!0&1] 1 {0 2} [0&1] 1 {2} State: 1 [!0&!1] 2 {0 1 2} [0&!1] 3 [!0&1] 2 {0 2} [0&1] 3 State: 2 [!0&!1] 2 {0 1 2} [0&!1] 2 {1 2} [!0&1] 2 {0 2} [0&1] 2 {2} State: 3 [!0&!1] 3 [0&!1] 3 [!0&1] 3 [0&1] 3 --END--"
"X((a) | (F(G((a) & (b)))))","rabinizer4","ok",0,0.662948,4,6,16,1,4,0,0,1,"HOA: v1 States: 4 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [t] 1 State: 1 [!0] 2 [0] 3 State: 2 [!0 | !1] 2 {0} [0&1] 2 State: 3 [t] 3 --END--"
"F(((a) U (b)) | (G(!(a))))","ltl3tela_alt","ok",0,0.0144777,2,4,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [0&!1] 0 {0} [1] 1 State: 1 [t] 1 --END--"
"F(((a) U (b)) | (G(!(a))))","ltl3tela_d","ok",0,0.0191336,2,4,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [0&!1] 0 {0} [1] 1 State: 1 [t] 1 --END--"
"F(((a) U (b)) | (G(!(a))))","ltl2tgba_d","ok",0,0.015029,2,4,8,1,2,0,0,1,"HOA: v1 name: ""FG!a | Fb"" States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0&!1] 0 [0&!1] 0 {0} [1] 1 State: 1 [t] 1 --END--"
"F(((a) U (b)) | (G(!(a))))","delag","ok",0,0.606401,2,8,8,2,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: generalized-co-Buchi 2 Acceptance: 2 Fin(0)|Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 {1} [0&!1] 0 {0 1} [!0&1] 1 [0&1] 1 State: 1 [!0&!1] 1 [0&!1] 1 [!0&1] 1 [0&1] 1 --END--"
"F(((a) U (b)) | (G(!(a))))","rabinizer4","ok",0,0.590332,2,4,8,1,2,0,0,1,"HOA: v1 States: 2 Start: 0 AP: 2 ""a"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&!1] 0 {0} [1] 1 [!0&!1] 0 State: 1 [t] 1 --END--"
"G(F((a) | ((b) U ((a) & (b)))))","ltl3tela_alt","ok",0,0.00940819,1,2,2,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 0 [0] 0 {0} --END--"
"G(F((a) | ((b) U ((a) & (b)))))","ltl3tela_d","ok",0,0.010563,1,2,2,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 0 [0] 0 {0} --END--"
"G(F((a) | ((b) U ((a) & (b)))))","ltl2tgba_d","ok",0,0.00809531,1,2,2,1,1,0,0,1,"HOA: v1 name: ""GF(a | (a M b))"" States: 1 Start: 0 AP: 1 ""a"" acc-name: Buchi Acceptance: 1 Inf(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [!0] 0 [0] 0 {0} --END--"
"G(F((a) | ((b) U ((a) & (b)))))","delag","ok",0,0.477659,1,4,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" Acceptance: 2 Inf(0) | Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1] 0 [0&!1] 0 {1} [!0&1] 0 [0&1] 0 {0 1} --END--"
"G(F((a) | ((b) U ((a) & (b)))))","rabinizer4","ok",0,0.909982,1,2,4,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""b"" acc-name: Rabin 1 Acceptance: 2 Fin(0) & Inf(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0] 0 [0] 0 {1} --END--"
"F(G((a) & ((b) R (c))))","ltl3tela_alt","ok",0,0.00506122,1,2,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&1] 0 [!0 | !1] 0 {0} --END--"
"F(G((a) & ((b) R (c))))","ltl3tela_d","ok",0,0.00675611,1,2,4,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 2 ""a"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [0&1] 0 [!0 | !1] 0 {0} --END--"
"F(G((a) & ((b) R (c))))","ltl2tgba_d","ok",0,0.00561261,1,2,4,1,1,0,0,1,"HOA: v1 name: ""FG(a & (b R c))"" States: 1 Start: 0 AP: 2 ""a"" ""c"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic stutter-invariant --BODY-- State: 0 [0&1] 0 [!0 | !1] 0 {0} --END--"
"F(G((a) & ((b) R (c))))","delag","ok",0,0.436776,1,8,8,2,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" Acceptance: 2 Fin(0) & Fin(1) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0&!1&!2] 0 {0 1} [0&!1&!2] 0 {1} [!0&!1&2] 0 {0 1} [0&!1&2] 0 {1} [!0&1&!2] 0 {0} [0&1&!2] 0 [!0&1&2] 0 {0} [0&1&2] 0 --END--"
"F(G((a) & ((b) R (c))))","rabinizer4","ok",0,0.608172,1,2,8,1,1,0,0,1,"HOA: v1 States: 1 Start: 0 AP: 3 ""a"" ""c"" ""b"" acc-name: co-Buchi Acceptance: 1 Fin(0) properties: trans-labels explicit-labels trans-acc complete deterministic --BODY-- State: 0 [!0 | !1] 0 {0} [0&1] 0 --END--"
"X(G((F(a)) & ((b) U (c))))","ltl3tela_alt","ok",0,0.00660278,2,5,14,4,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 3 ""b"" ""c"" ""a"" Acceptance: 4 (Fin(1) | Inf(3)) & (Fin(0) | Inf(2)) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [0&!1&!2] 1 {0 1} [1&!2] 1 {1 2} [0&!1&2] 1 {0 3} [1&2] 1 {2 3} --END--"
"X(G((F(a)) & ((b) U (c))))","ltl3tela_d","ok",0,0.0124657,2,5,14,2,2,0,0,0,"HOA: v1 States: 2 Start: 0 AP: 3 ""b"" ""c"" ""a"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [0&!1&!2] 1 [1&!2] 1 {0} [0&!1&2] 1 {1} [1&2] 1 {0 1} --END--"
"X(G((F(a)) & ((b) U (c))))","ltl2tgba_d","ok",0,0.0063303,2,5,14,2,2,0,0,0,"HOA: v1 name: ""GFa & XG(b U c)"" States: 2 Start: 0 AP: 3 ""b"" ""c"" ""a"" acc-name: generalized-Buchi 2 Acceptance: 2 Inf(0)&Inf(1) properties: trans-labels explicit-labels trans-acc deterministic --BODY-- State: 0 [t] 1 State: 1 [0&!1&!2] 1 [1&!2] 1 {0} [0&!1&2] 1 {1} [1&2] 1 {0 1} --END--"
